1322.993,-0.338385338013,0.504822038182,-0.0495855823089,-0.0229507908824,0.999688527336,0.0090033598225,0.00387930706125,False
1323.104,-0.334872907989,0.504777915061,-0.048087652159,-0.0229850033756,0.999687882086,0.0089680345184,0.00392458756231,False
1323.2,-0.331449945396,0.504787616692,-0.0465460389362,-0.0229966492575,0.999687566763,0.0090060668447,0.00384886244729,False
1323.306,-0.327333610542,0.504946746522,-0.0448816640543,-0.0228405834401,0.99968986845,0.00907143276693,0.00402290627315,False
1323.41,-0.324044257576,0.504886560803,-0.0435113878888,-0.0228252815573,0.999690751312,0.00901222034074,0.0040234497957,False
1323.498,-0.321106319273,0.504772596903,-0.0421736285401,-0.0229219362048,0.999689478547,0.00897660818605,0.00386675935812,False
1323.6,-0.317402216294,0.504797735034,-0.0406244969628,-0.022891666041,0.999689888662,0.00898689769939,0.00391583988119,False
1323.707,-0.313219270663,0.504956891909,-0.0389787402801,-0.0227166413166,0.99969252923,0.00905694474442,0.00409548062856,False
1323.804,-0.310093569322,0.504785142728,-0.0377031380803,-0.0227843589827,0.999692162629,0.00893560645981,0.00407527938788,False
1323.905,-0.306656005082,0.504759504699,-0.0361965246043,-0.0228909260469,0.9996897717,0.00895626451835,0.00401885423343,False
1324.002,-0.30334913804,0.504831105537,-0.0348144946625,-0.0228124860026,0.999691379403,0.00899388894613,0.0039807525751,False
1324.101,-0.299644028569,0.50488696179,-0.0333448297634,-0.0227013260489,0.999693504005,0.00901689905998,0.00403030745157,False
1324.19,-0.296483154952,0.504818920968,-0.032062934513,-0.0227205168584,0.999693672652,0.00896408524727,0.00399801801416,False
1324.279,-0.29314653858,0.504808614022,-0.0306673483878,-0.0227353638166,0.999693489613,0.00897867562818,0.00392599558522,False
1324.385,-0.288929874646,0.504891580693,-0.029095109214,-0.0226207570599,0.999695118121,0.00899565408139,0.00412920849298,False
1324.48,-0.285836759994,0.504786164287,-0.0278458170461,-0.0226619575658,0.999694975072,0.00894336324151,0.00405077150709,False
1324.587,-0.281919453606,0.504764831737,-0.0263434329428,-0.0227025417641,0.999693744003,0.00892997982724,0.00415550938416,False
1324.677,-0.279220847651,0.504660608649,-0.0252326123397,-0.0227622364754,0.999693480581,0.00887595898541,0.00400534975058,False
1324.777,-0.275022463823,0.504750329888,-0.0236560911562,-0.0226848028448,0.999694287183,0.00892281068654,0.00413706946354,False
1324.867,-0.271729501231,0.504705947805,-0.0224079286354,-0.0226385317714,0.999695745714,0.00889164905658,0.00410505268941,False
1324.954,-0.268698641782,0.504649840274,-0.0212212267345,-0.0226722435931,0.999695646746,0.00885480956087,0.00402188948475,False
1325.048,-0.264449238323,0.504815102013,-0.01970834113,-0.0224808907871,0.999698700374,0.00892563251801,0.00417745189371,False
1325.134,-0.261504711095,0.504798225076,-0.0186178993149,-0.0224311887163,0.999700166497,0.0089059209542,0.00413563179781,False
1325.223,-0.258095074426,0.50475130318,-0.0172891461711,-0.0225182175448,0.999698424397,0.00892022990448,0.00405211490914,False
1325.31,-0.254388222782,0.504782615791,-0.0159832827374,-0.0224744521322,0.999699163345,0.0089093097172,0.00413594122158,False
1325.399,-0.250718924973,0.504868363948,-0.014677237408,-0.0223690788669,0.999700897913,0.00896437647528,0.00416881004034,False
1325.484,-0.246989253722,0.504933083166,-0.0133728374005,-0.0222964116685,0.999702011873,0.00900241174318,0.00420880821809,False
1325.573,-0.243834441701,0.504876391781,-0.0122566805205,-0.0223109537359,0.999702121027,0.00896811574068,0.00417893012543,False
1325.659,-0.240210499859,0.504870787682,-0.011003912183,-0.0223196421239,0.999701846526,0.00896926336608,0.00419570531218,False
1325.747,-0.236502109585,0.504888178438,-0.00976006347245,-0.0222752910751,0.999702578469,0.00897811074072,0.00423786936022,False
1325.837,-0.232973390245,0.504822259638,-0.00859592181145,-0.0222954493488,0.999702305884,0.0089389914412,0.00427866581811,False
1325.912,-0.230333609137,0.50471270161,-0.00766369048888,-0.0223957797323,0.999701132625,0.00888330518311,0.00414262809978,False
1325.998,-0.226319690883,0.504807906751,-0.00635412381317,-0.0223509260019,0.99970150637,0.00893421822451,0.00418497457335,False
1326.083,-0.223026063609,0.504780792861,-0.00534583775517,-0.0222112745831,0.999704667399,0.00890824695408,0.00422852209683,False
1326.163,-0.219791772354,0.504687479376,-0.00428643196032,-0.0223485310991,0.999702280717,0.00885771141553,0.00417540831468,False
1326.241,-0.216315669341,0.504692242522,-0.00318819813354,-0.0223572209051,0.999702067826,0.00886111624205,0.00417263428465,False
1326.328,-0.21211290402,0.504808895099,-0.00194793191631,-0.0222301596838,0.99970392423,0.00891845774694,0.00428310536848,False
1326.408,-0.208716110452,0.504809308374,-0.000952348071918,-0.0221320370992,0.999706067172,0.00889896307779,0.00433135651207,False
1326.481,-0.205912465791,0.504746306567,-6.06995576551e-05,-0.0222425059576,0.99970411647,0.00889113981024,0.00423061166244,False
1326.563,-0.202314943332,0.50473993317,0.00103355597498,-0.0223327900078,0.999702150921,0.00891197163119,0.00417524805512,False
1326.629,-0.199008943877,0.504767149472,0.00194838830683,-0.0222581311699,0.999703782255,0.00889496011779,0.00421936318965,False
1326.717,-0.194472523108,0.504880117765,0.00317109215382,-0.0220384510078,0.999707491222,0.00896460972721,0.00434447282754,False
1326.786,-0.191402991125,0.504786675874,0.00397751147663,-0.0220248286246,0.999708304853,0.00888789604721,0.00438376966618,False
1326.867,-0.187834981231,0.5047555928,0.00499153651906,-0.0221702114007,0.999705230096,0.00889331436449,0.00434092206317,False
1326.934,-0.185165895159,0.50473296458,0.00572403430685,-0.0222000496958,0.999704837768,0.00889475473089,0.00427533324848,False
1327.013,-0.181280665337,0.504769317704,0.00675005141951,-0.0221723409355,0.999705175912,0.0089221121944,0.0042830441271,False
1327.08,-0.177885006483,0.504777723194,0.00758870982786,-0.0220879810976,0.999706854147,0.00892897658819,0.00431279939926,False
1327.157,-0.173850559184,0.504807875078,0.0085688119288,-0.0220786550099,0.99970667972,0.00893932083567,0.00437904772019,False
1327.225,-0.170450461296,0.504801157524,0.00937439486988,-0.0220369339843,0.999707580374,0.00893000174506,0.00440253918623,False
1327.294,-0.167557423876,0.504793091092,0.0100904263845,-0.0220696999514,0.999707113002,0.0089281440258,0.00434796524435,False
1327.368,-0.163420325267,0.504842309082,0.0110419814766,-0.022032101612,0.999707169947,0.00898978772473,0.00439824647964,False
1327.432,-0.160595659173,0.504773023119,0.01162886356,-0.0219509436053,0.999709167333,0.00893239424993,0.00446644811974,False
1327.506,-0.156728569359,0.504749435948,0.0125287318168,-0.0221592954943,0.999704824913,0.00893740417361,0.00439903110034,False
1327.575,-0.153140577001,0.504779870803,0.0132871169224,-0.0221443363853,0.999704722282,0.00897040644577,0.00443039747361,False
1327.633,-0.150635332216,0.504752837798,0.0138137632612,-0.0221105930222,0.999705717184,0.00895948629446,0.0043963975168,False
1327.706,-0.146284471382,0.504766247554,0.0146832987826,-0.0221025800719,0.999705596939,0.00898085139724,0.00442037461043,False
1327.774,-0.143017009403,0.504747931136,0.015291368092,-0.0220184456022,0.999707551613,0.00894762355526,0.0044653481053,False
1327.831,-0.139843273768,0.504727477462,0.0158793488923,-0.0219748575961,0.999708520042,0.00893705272646,0.00448438154453,False
1327.902,-0.136022366184,0.504788037236,0.0165988837434,-0.0220579580412,0.999706236948,0.00899015035692,0.0044792287918,False
1327.977,-0.131739194569,0.504795786395,0.0172977129747,-0.0219069169659,0.999708835238,0.00900593090985,0.00460705386523,False
1328.046,-0.128281945572,0.504787026673,0.0178968715651,-0.022011889292,0.999706345914,0.00902633735368,0.00460694077346,False
1328.114,-0.125377023311,0.504749764744,0.0183949937813,-0.0221322300137,0.999703901921,0.00901787832236,0.00457719888714,False
1328.173,-0.122387296277,0.504718579187,0.0188770833184,-0.0222087840496,0.999702249774,0.00901769034569,0.00456759983828,False
1328.25,-0.117933558543,0.504802051536,0.0195530988591,-0.0222576315754,0.999700135235,0.00912847268338,0.00457257417275,False
1328.317,-0.114201511686,0.504710061715,0.0200139737147,-0.0220637054986,0.999704833979,0.00902544664359,0.00468819058778,False
1328.385,-0.110707645857,0.504608777603,0.0204700562942,-0.0221744023194,0.999702824031,0.00896992040575,0.00470106728092,False
1328.455,-0.107261734867,0.504507929177,0.0208999076525,-0.0222945746615,0.999700550578,0.0089179963719,0.00471491836328,False
1328.528,-0.10388518925,0.5043943932,0.0212947412019,-0.0223906780429,0.999698933591,0.00885028026695,0.00472993162929,False
1328.599,-0.100554243067,0.50428237191,0.0216631928327,-0.0224841862016,0.99969735587,0.00878488294811,0.00474171591311,False
1328.66,-0.0976724591616,0.504197244214,0.0219750617579,-0.0225651809848,0.999696026287,0.00873425222405,0.0047308002719,False
1328.732,-0.0941932596961,0.504120536895,0.0223098233146,-0.0225732434642,0.999696088343,0.00868789289674,0.00476446722933,False
1328.792,-0.091075596869,0.504101189745,0.0226262814618,-0.0227132039061,0.99969299603,0.0087023912812,0.00472148732576,False
1328.867,-0.0865072235827,0.504107435474,0.0229933627259,-0.0225966671458,0.999695135793,0.00871570929137,0.00480234504479,False
1328.942,-0.0830604405847,0.503917315099,0.0231977910396,-0.0223380290314,0.999701977441,0.00852449571796,0.00492967862503,False
1329.01,-0.0799213614819,0.50379889162,0.0234421762695,-0.0226373815515,0.999695817993,0.00848620469217,0.00487901361141,False
1329.07,-0.0769303408312,0.503773984111,0.0236702704293,-0.0228785911594,0.999690311322,0.00851885505695,0.00482499995277,False
1329.137,-0.0727936195551,0.503823562425,0.0239201130512,-0.0229322209433,0.999688289664,0.00860074458969,0.00484395951444,False
1329.217,-0.0684866975921,0.503646220845,0.0240589519726,-0.0225031043312,0.999699004584,0.00839426405652,0.00500468387071,False
1329.283,-0.0657779705744,0.503494709182,0.0241640097644,-0.0226087096227,0.999697550881,0.00828111210051,0.00500761352878,False
1329.349,-0.0625470731463,0.503413327439,0.0243022338782,-0.0229405837911,0.999690246954,0.00827606558062,0.00496452397432,False
1329.428,-0.0584960831288,0.503365433639,0.0244226462848,-0.023138844935,0.999685495701,0.00829085683652,0.00497646785998,False
1329.497,-0.055094379731,0.503233590535,0.0244726243111,-0.0230094971092,0.999689253989,0.00816826902159,0.00502373201317,False
1329.566,-0.0517787500788,0.503146747526,0.0245224069699,-0.0231378448262,0.999686648775,0.00812822809093,0.00501759956395,False
1329.637,-0.0480866271399,0.503130943927,0.0245587474712,-0.0233515138018,0.999681297977,0.00817285523205,0.00502132598411,False
1329.696,-0.0448472734725,0.50305217457,0.0245544098599,-0.0232342356167,0.999684456899,0.00810034042025,0.00505385158105,False
1329.764,-0.0408852570135,0.503003222426,0.0245204267816,-0.023267120922,0.999683553965,0.00809144939297,0.00509523917909,False
1329.826,-0.037675221908,0.502884944705,0.0244644652167,-0.0231087378296,0.999688027109,0.007970850839,0.005128374736,False
1329.892,-0.0345049171591,0.502809060457,0.0244007454079,-0.023217205988,0.999685842604,0.00792926918273,0.00512875555951,False
1329.956,-0.0304924960005,0.502772187169,0.0242898500891,-0.0234358360085,0.999680351509,0.00796206131065,0.00515383134485,False
1330.026,-0.0268796885774,0.502590560874,0.0241360194394,-0.0230999802349,0.999689506659,0.00775808055472,0.00520512975258,False
1330.084,-0.023848468823,0.502544392486,0.0240146870832,-0.0234645395916,0.99968089649,0.0077866169445,0.00518547690327,False
1330.144,-0.0205550566124,0.502487771731,0.0238583760658,-0.023621733873,0.999677307774,0.00777216156148,0.00518531724342,False
1330.204,-0.0176914533534,0.502416451922,0.0237020274569,-0.023643617282,0.999677072624,0.00772686838905,0.00519858985962,False
1330.262,-0.0140906922077,0.502335182828,0.0234774080585,-0.0236844968456,0.999676323391,0.00768008698744,0.00522583242735,False
1330.32,-0.0104264132099,0.502239372151,0.0232195908042,-0.0236681819903,0.999677035873,0.0076161674457,0.00525691009533,False
1330.382,-0.00682248679352,0.502123676991,0.022937426834,-0.0236003124697,0.999679196618,0.0075236164077,0.0052843444951,False
1330.441,-0.00328386220928,0.502022343908,0.0226362255483,-0.0236392639462,0.999678634476,0.00746059067609,0.00530589848902,False
1330.5,0.000220705456783,0.501923694276,0.0223141038723,-0.0236610282994,0.999678518339,0.00739806510807,0.00531830272891,False
1330.566,0.00442018348341,0.501830573873,0.021890770039,-0.0238478934587,0.999674164057,0.0073694935066,0.00534174696303,False
1330.622,0.00724761330954,0.501712082072,0.0215945704727,-0.0237305441568,0.999677892997,0.00724754167215,0.00533335421864,False
1330.68,0.0106562091728,0.501627834243,0.0212113170762,-0.0238666101876,0.999674913979,0.00720666367149,0.0053399698892,False
1330.739,0.0141375204479,0.501543206338,0.0207940965005,-0.0239902808516,0.999672172759,0.0071681805024,0.00535075916276,False
1330.799,0.0176629133643,0.501447019699,0.0203480080608,-0.0240636397205,0.999670803316,0.00710956325278,0.00535540401804,False
1330.851,0.0205203447568,0.501336622662,0.019968869442,-0.0239200690825,0.999675037252,0.00700487948212,0.00534619990959,False
1330.911,0.0241529282182,0.501275971493,0.019463237026,-0.0242990762489,0.999665596287,0.00702003543141,0.00538234119751,False
1330.976,0.0284817406031,0.501134469163,0.0188228231684,-0.0242416630579,0.999667683534,0.00691897133919,0.00538443170066,False
1331.033,0.0313622501879,0.501014114748,0.0183863797754,-0.0240858531005,0.999672426847,0.00679095461763,0.00536596847288,False
1331.09,0.0346696050368,0.500911615396,0.017856361426,-0.0240279015339,0.999674533061,0.0066975948978,0.00535071200344,False
1331.15,0.0379110530096,0.500860310406,0.0173118169759,-0.0242940906289,0.999668193236,0.00668281035353,0.00535169483542,False
1331.214,0.0413745570771,0.500819564606,0.0167083000484,-0.0246829154314,0.999658440642,0.00670656620055,0.00536448587466,False
1331.277,0.0455362076481,0.500689841038,0.0159605553726,-0.0246238599143,0.999660627961,0.00660834036607,0.00535016489003,False
1331.336,0.0490547325535,0.500591995319,0.0153056554162,-0.0246985049906,0.999659164822,0.00654772508923,0.00535400183811,False
1331.389,0.0518820864394,0.500488001016,0.014767170666,-0.0245053453026,0.999664734343,0.00644314786625,0.00532849028748,False
1331.442,0.0547836889082,0.500430537906,0.0141867022134,-0.0247139287767,0.999659592532,0.00642464603388,0.00535207492589,False
1331.5,0.0586440771133,0.500344329977,0.013384573865,-0.0251006968796,0.999649710194,0.00642667458903,0.00539534788804,False
1331.549,0.0618626971123,0.500189589019,0.0127079023251,-0.0248963401458,0.999655936572,0.00628693537141,0.00535305215303,False
1331.599,0.0651326528727,0.500063862434,0.0119996705269,-0.0249268235859,0.999655627956,0.00619987759948,0.00537033333139,False
1331.653,0.0686270538946,0.499955352423,0.0112049626863,-0.0252558159446,0.999647255682,0.00617032333042,0.00542541039055,False
1331.7,0.0720913635375,0.499776959281,0.0104036853161,-0.0251083417684,0.999652164858,0.00602083661614,0.005373080646,False
1331.758,0.0762439829731,0.499616852321,0.00941869842455,-0.0251335305259,0.999652175682,0.0059105136592,0.00537579079566,False
1331.816,0.0801524787494,0.499474401944,0.00846424556755,-0.0250026868827,0.99965648937,0.00577970496581,0.00532577868818,False
1331.863,0.0825617028079,0.49940677555,0.00786807964718,-0.0248699091692,0.999660551584,0.00569950350756,0.00527113691327,False
1331.911,0.085695594391,0.499383708373,0.00706022749843,-0.0252222702013,0.999651493143,0.0057067057832,0.00530686842716,False
1331.961,0.0890111431444,0.49932559327,0.00618757852343,-0.025469661753,0.999645297753,0.00569936083428,0.00530021664545,False
1332.019,0.0932185640291,0.49925633415,0.00507690873492,-0.0256294524991,0.999641382361,0.00566395952907,0.00530635455114,False
1332.075,0.0966028722882,0.499174730187,0.00418661336135,-0.0253417525044,0.999649496249,0.00557045378589,0.00525835276812,False
1332.122,0.0998330447313,0.499124108175,0.00331650995174,-0.0251895658518,0.999653843584,0.00550844161004,0.00522836984081,False
1332.179,0.103799014282,0.499159958187,0.0022071662426,-0.025542945063,0.999644183741,0.00557023599676,0.00529493546273,False
1332.238,0.107626680829,0.499154366992,0.00112767405389,-0.0253925781648,0.999648477713,0.00554251469675,0.00523626884594,False
1332.299,0.11119947782,0.499141807035,8.91474648506e-05,-0.0253021419278,0.99965114113,0.00553000779996,0.00517848094163,False
1332.36,0.114605295836,0.499133104691,-0.000937596271902,-0.0253884885638,0.999649296293,0.00549605614635,0.00514805171719,False
1332.428,0.118510532459,0.499204392859,-0.00212633064716,-0.0254988954398,0.99964638035,0.00555005657366,0.00511052409449,False
1332.485,0.121755061281,0.499266603747,-0.00310044487364,-0.0254376988871,0.999647980527,0.00556219580078,0.00508925149167,False
1332.555,0.125702991911,0.499356928529,-0.0043370458306,-0.0257665765743,0.999638737288,0.00569757222331,0.00510059948105,False
1332.623,0.129266205015,0.499260435156,-0.00545526653527,-0.0254118409077,0.99964911841,0.00557065888593,0.00498459262181,False
1332.693,0.132159258069,0.499259135243,-0.00638270181847,-0.0253895323248,0.999649950359,0.00552688710017,0.00498015199973,False
1332.759,0.135616683317,0.499342690679,-0.00751936311387,-0.0256296121056,0.999643366698,0.00558039892931,0.00501213998814,False
1332.829,0.139399966869,0.499463135065,-0.00877866397987,-0.02596522493,0.999633685741,0.00572500220494,0.00505230406491,False
1332.898,0.143114114352,0.499395410814,-0.0100130066367,-0.0257527773821,0.999639836758,0.00568133499763,0.00497128320343,False
1332.967,0.146748268308,0.49936548202,-0.0112353521871,-0.0256745786775,0.999642132701,0.00563019687224,0.00497226521311,False
1333.04,0.150214550129,0.499362749349,-0.0124295744063,-0.0256532698698,0.99964278198,0.00563804073342,0.00494273979352,False
1333.109,0.153607097048,0.499347460302,-0.0136352024492,-0.0257157308646,0.999641435998,0.00560999704908,0.0049222510792,False
1333.187,0.157580577722,0.499389004917,-0.0150656304887,-0.0258375789138,0.999638197166,0.00566972023643,0.0048732489838,False
1333.257,0.160846087004,0.499355827771,-0.0162196497452,-0.0256652845636,0.999643155564,0.00561029531317,0.00483521346224,False
1333.337,0.164622415001,0.499417164022,-0.0176026626376,-0.0258181169574,0.999638909477,0.00567212495334,0.00482726580269,False
1333.411,0.167741211802,0.49940809477,-0.0187320138372,-0.0256964441247,0.999642425405,0.00562405058641,0.00480459627806,False
1333.489,0.17141798052,0.499460811103,-0.0201197585813,-0.0259015396093,0.999636803723,0.00568287444772,0.00480373039305,False
1333.568,0.175093401603,0.499496480148,-0.0214835767073,-0.0258344000164,0.999638600156,0.00569819843523,0.00477319487571,False
1333.642,0.178138380484,0.499500362031,-0.022595846534,-0.0256754661757,0.999642940774,0.00564034852831,0.00479039297749,False
1333.711,0.181316059076,0.49955571169,-0.0238222881212,-0.0259187891577,0.999636131561,0.00568328672112,0.00484985549189,False
1333.794,0.185116738037,0.499547925458,-0.0253175574982,-0.0259995803346,0.999634161738,0.00569318909699,0.00481166365396,False
1333.874,0.189213806975,0.499474580073,-0.0269166133494,-0.0257853149804,0.99964027659,0.00569801452275,0.004686958635,False
1333.953,0.192154337746,0.499424451459,-0.0280536798989,-0.02564446091,0.999644557004,0.00556648066344,0.00470484545656,False
1334.03,0.195714087058,0.499535620448,-0.0295009934767,-0.0259879227234,0.99963491666,0.0056729734235,0.00474116435401,False
1334.117,0.199766700865,0.499525706724,-0.0311450343758,-0.0258864412796,0.999637864222,0.00572499799022,0.00461052803988,False
1334.191,0.202892647856,0.499499432905,-0.0323744054109,-0.0258077483789,0.99964017321,0.00563455799307,0.0046621866223,False
1334.269,0.206377156493,0.499537128632,-0.0337826750244,-0.0258437969187,0.999639039516,0.00566769835425,0.00466540798718,False
1334.355,0.210337969281,0.499522505333,-0.0354543333382,-0.0258662246931,0.999638682765,0.00572452575393,0.00454666300777,False
1334.429,0.213175810399,0.499449689482,-0.0365875294591,-0.0256579176526,0.999644942673,0.00553909560654,0.00458020421565,False
1334.519,0.216934932307,0.499616906373,-0.0381539062088,-0.0259113366153,0.999637339682,0.00570851162474,0.00460485003804,False
1334.608,0.220543917605,0.499602123174,-0.0396755806355,-0.0258361345734,0.999639621386,0.00571338182594,0.00452534797146,False
1334.704,0.22400613925,0.499608243914,-0.0411249418506,-0.0257942993643,0.999640965278,0.00567362738887,0.00451714638623,False
1334.785,0.227156893854,0.499664670507,-0.0424586066256,-0.0259150679441,0.999637633033,0.00568294970052,0.00455147889646,False
1334.872,0.230879130661,0.499667854228,-0.0440834638313,-0.0259976849993,0.999635466231,0.0057373174905,0.00448756229877,False
1334.951,0.234183110486,0.499575957704,-0.0454929361571,-0.0258866605652,0.999639092224,0.00561273750176,0.00447920525189,False
1335.04,0.237991209373,0.499621925054,-0.0471238938849,-0.0258950850942,0.999638508473,0.00569189050971,0.00446086641558,False
1335.126,0.24167780248,0.499567050991,-0.0487391968208,-0.0258131721935,0.99964099651,0.00569365816759,0.00437498508974,False
1335.212,0.244944874622,0.499545519665,-0.0501634760645,-0.0258313670779,0.99964092415,0.00560635695822,0.00439681718449,False
1335.303,0.248488031292,0.499602871955,-0.05168843472,-0.0258032393629,0.999641492959,0.00563884973713,0.00439110089456,False
1335.39,0.252028598462,0.499671752876,-0.0532345955579,-0.0258411986304,0.99964021584,0.00570269870085,0.0043761349157,False
1335.486,0.255520633898,0.499672613642,-0.054777822169,-0.0258286724022,0.999640699254,0.00570068006707,0.00434215665326,False
1335.579,0.259331108561,0.499671159538,-0.0564800901818,-0.0257688037862,0.999642393698,0.00573757876057,0.00425836384339,False
1335.674,0.262516953644,0.499681240473,-0.0578525318075,-0.0257293236117,0.999643579077,0.00567915351383,0.00429696772417,False
1335.77,0.265963219314,0.499752313422,-0.0594122042783,-0.0258582748387,0.999640079273,0.00573200163104,0.00426681281905,False
1335.862,0.269295742514,0.499774059947,-0.0609238341863,-0.0259579828592,0.999637710538,0.00569487152235,0.00426605607926,False
1335.968,0.273319517868,0.499772769821,-0.0626978973055,-0.0257712514815,0.999642369828,0.00578650385794,0.00418227394474,False
1336.064,0.27645932155,0.499751581089,-0.0640786660925,-0.0257762817728,0.999642487205,0.00571630131324,0.00421959381977,False
1336.153,0.279690228266,0.499768759462,-0.0655685098707,-0.0259202173178,0.999639007446,0.00567595110558,0.00421671729503,False
1336.249,0.283504555483,0.499740229418,-0.0673399259087,-0.0258976770201,0.99963974542,0.00573095499512,0.00410437039783,False
1336.347,0.287197875576,0.499656526402,-0.0689867745069,-0.0257306797277,0.99964450152,0.0056847182495,0.00406037919666,False
1336.447,0.2907320306,0.499692023634,-0.070566726964,-0.0257261009909,0.999644524885,0.00570645458686,0.00405314337428,False
1336.546,0.294211193792,0.499751467792,-0.0721406025884,-0.0257631947621,0.999643461742,0.00573851428601,0.00403443242424,False
1336.649,0.297678880514,0.499779438493,-0.073709261062,-0.0257792757035,0.999643056009,0.00575198350564,0.00401300413119,False
